
Train Epoch: 11 [800/2134 (37%)]	Loss: 0.0154

Train Epoch: 11 [1000/2134 (47%)]	Loss: 0.0240

Train Epoch: 11 [1200/2134 (56%)]	Loss: 0.0139

Train Epoch: 11 [1400/2134 (66%)]	Loss: 0.0159

Train Epoch: 11 [1600/2134 (75%)]	Loss: 0.0169

Train Epoch: 11 [1800/2134 (84%)]	Loss: 0.0197

Train Epoch: 11 [2000/2134 (94%)]	Loss: 0.0349

Train Epoch: 11 Average training loss: 0.0182 


Train Epoch: 12 [0/2134 (0%)]	Loss: 0.0104

Train Epoch: 12 [200/2134 (9%)]	Loss: 0.0231

Train Epoch: 12 [400/2134 (19%)]	Loss: 0.0134

Train Epoch: 12 [600/2134 (28%)]	Loss: 0.0112

Train Epoch: 12 [800/2134 (37%)]	Loss: 0.0229

Train Epoch: 12 [1000/2134 (47%)]	Loss: 0.0128

Train Epoch: 12 [1200/2134 (56%)]	Loss: 0.0331

Train Epoch: 12 [1400/2134 (66%)]	Loss: 0.0217

Train Epoch: 12 [1600/2134 (75%)]	Loss: 0.0075

Train Epoch: 12 [1800/2134 (84%)]	Loss: 0.0079

Train Epoch: 12 [2000/2134 (94%)]	Loss: 0.0141

Train Epoch: 12 Average training loss: 0.0181 


Train Epoch: 13 [0/2134 (0%)]	Loss: 0.0542

Train Epoch: 13 [200/2134 (9%)]	Loss: 0.0190

Train Epoch: 13 [400/2134 (19%)]	Loss: 0.0377

Train Epoch: 13 [600/2134 (28%)]	Loss: 0.0143

Train Epoch: 13 [800/2134 (37%)]	Loss: 0.0134

Train Epoch: 13 [1000/2134 (47%)]	Loss: 0.0145

Train Epoch: 13 [1200/2134 (56%)]	Loss: 0.0149

Train Epoch: 13 [1400/2134 (66%)]	Loss: 0.0137

Train Epoch: 13 [1600/2134 (75%)]	Loss: 0.0119

Train Epoch: 13 [1800/2134 (84%)]	Loss: 0.0112

Train Epoch: 13 [2000/2134 (94%)]	Loss: 0.0137

Train Epoch: 13 Average training loss: 0.0179 


Train Epoch: 14 [0/2134 (0%)]	Loss: 0.0231

Train Epoch: 14 [200/2134 (9%)]	Loss: 0.0191

Train Epoch: 14 [400/2134 (19%)]	Loss: 0.0259

Train Epoch: 14 [600/2134 (28%)]	Loss: 0.0088

Train Epoch: 14 [800/2134 (37%)]	Loss: 0.0091

Train Epoch: 14 [1000/2134 (47%)]	Loss: 0.0067

Train Epoch: 14 [1200/2134 (56%)]	Loss: 0.0094

Train Epoch: 14 [1400/2134 (66%)]	Loss: 0.0143

Train Epoch: 14 [1600/2134 (75%)]	Loss: 0.0070

Train Epoch: 14 [1800/2134 (84%)]	Loss: 0.0194

Train Epoch: 14 [2000/2134 (94%)]	Loss: 0.0103

Train Epoch: 14 Average training loss: 0.0181 


Train Epoch: 15 [0/2134 (0%)]	Loss: 0.0261

Train Epoch: 15 [200/2134 (9%)]	Loss: 0.0175

Train Epoch: 15 [400/2134 (19%)]	Loss: 0.0186

Train Epoch: 15 [600/2134 (28%)]	Loss: 0.0129

Train Epoch: 15 [800/2134 (37%)]	Loss: 0.0129

Train Epoch: 15 [1000/2134 (47%)]	Loss: 0.0185

Train Epoch: 15 [1200/2134 (56%)]	Loss: 0.0201

Train Epoch: 15 [1400/2134 (66%)]	Loss: 0.0148

Train Epoch: 15 [1600/2134 (75%)]	Loss: 0.0123

Train Epoch: 15 [1800/2134 (84%)]	Loss: 0.0122

Train Epoch: 15 [2000/2134 (94%)]	Loss: 0.0118

Train Epoch: 15 Average training loss: 0.0177 


Train Epoch: 16 [0/2134 (0%)]	Loss: 0.0134

Train Epoch: 16 [200/2134 (9%)]	Loss: 0.0155

Train Epoch: 16 [400/2134 (19%)]	Loss: 0.0101

Train Epoch: 16 [600/2134 (28%)]	Loss: 0.0173

Train Epoch: 16 [800/2134 (37%)]	Loss: 0.0193

Train Epoch: 16 [1000/2134 (47%)]	Loss: 0.0157

Train Epoch: 16 [1200/2134 (56%)]	Loss: 0.0142

Train Epoch: 16 [1400/2134 (66%)]	Loss: 0.0192

Train Epoch: 16 [1600/2134 (75%)]	Loss: 0.0181

Train Epoch: 16 [1800/2134 (84%)]	Loss: 0.0064

Train Epoch: 16 [2000/2134 (94%)]	Loss: 0.0093

Train Epoch: 16 Average training loss: 0.0175 


Train Epoch: 17 [0/2134 (0%)]	Loss: 0.0266

Train Epoch: 17 [200/2134 (9%)]	Loss: 0.0187

Train Epoch: 17 [400/2134 (19%)]	Loss: 0.0328

Train Epoch: 17 [600/2134 (28%)]	Loss: 0.0137

Train Epoch: 17 [800/2134 (37%)]	Loss: 0.0341

Train Epoch: 17 [1000/2134 (47%)]	Loss: 0.0130

Train Epoch: 17 [1200/2134 (56%)]	Loss: 0.0088

Train Epoch: 17 [1400/2134 (66%)]	Loss: 0.0315

Train Epoch: 17 [1600/2134 (75%)]	Loss: 0.0147

Train Epoch: 17 [1800/2134 (84%)]	Loss: 0.0052

Train Epoch: 17 [2000/2134 (94%)]	Loss: 0.0185

Train Epoch: 17 Average training loss: 0.0174 


Train Epoch: 18 [0/2134 (0%)]	Loss: 0.0129

Train Epoch: 18 [200/2134 (9%)]	Loss: 0.0170

Train Epoch: 18 [400/2134 (19%)]	Loss: 0.0140

Train Epoch: 18 [600/2134 (28%)]	Loss: 0.0319

Train Epoch: 18 [800/2134 (37%)]	Loss: 0.0103

Train Epoch: 18 [1000/2134 (47%)]	Loss: 0.0209

Train Epoch: 18 [1200/2134 (56%)]	Loss: 0.0071

Train Epoch: 18 [1400/2134 (66%)]	Loss: 0.0141

Train Epoch: 18 [1600/2134 (75%)]	Loss: 0.0134

Train Epoch: 18 [1800/2134 (84%)]	Loss: 0.0151

Train Epoch: 18 [2000/2134 (94%)]	Loss: 0.0173

Train Epoch: 18 Average training loss: 0.0174 


Train Epoch: 19 [0/2134 (0%)]	Loss: 0.0154

Train Epoch: 19 [200/2134 (9%)]	Loss: 0.0075

Train Epoch: 19 [400/2134 (19%)]	Loss: 0.0076

Train Epoch: 19 [600/2134 (28%)]	Loss: 0.0173

Train Epoch: 19 [800/2134 (37%)]	Loss: 0.0173

Train Epoch: 19 [1000/2134 (47%)]	Loss: 0.0260

Train Epoch: 19 [1200/2134 (56%)]	Loss: 0.0121

Train Epoch: 19 [1400/2134 (66%)]	Loss: 0.0134

Train Epoch: 19 [1600/2134 (75%)]	Loss: 0.0114

Train Epoch: 19 [1800/2134 (84%)]	Loss: 0.0241

Train Epoch: 19 [2000/2134 (94%)]	Loss: 0.0094

Train Epoch: 19 Average training loss: 0.0172 


Train Epoch: 20 [0/2134 (0%)]	Loss: 0.0354

Train Epoch: 20 [200/2134 (9%)]	Loss: 0.0228

Train Epoch: 20 [400/2134 (19%)]	Loss: 0.0089

Train Epoch: 20 [600/2134 (28%)]	Loss: 0.0332

Train Epoch: 20 [800/2134 (37%)]	Loss: 0.0203

Train Epoch: 20 [1000/2134 (47%)]	Loss: 0.0167

Train Epoch: 20 [1200/2134 (56%)]	Loss: 0.0312

Train Epoch: 20 [1400/2134 (66%)]	Loss: 0.0084

Train Epoch: 20 [1600/2134 (75%)]	Loss: 0.0164

Train Epoch: 20 [1800/2134 (84%)]	Loss: 0.0211

Train Epoch: 20 [2000/2134 (94%)]	Loss: 0.0196

Train Epoch: 20 Average training loss: 0.0172 


Train Epoch: 21 [0/2134 (0%)]	Loss: 0.0426

Train Epoch: 21 [200/2134 (9%)]	Loss: 0.0082

Train Epoch: 21 [400/2134 (19%)]	Loss: 0.0092

Train Epoch: 21 [600/2134 (28%)]	Loss: 0.0126

Train Epoch: 21 [800/2134 (37%)]	Loss: 0.0129

Train Epoch: 21 [1000/2134 (47%)]	Loss: 0.0148

Train Epoch: 21 [1200/2134 (56%)]	Loss: 0.0171

Train Epoch: 21 [1400/2134 (66%)]	Loss: 0.0190

Train Epoch: 21 [1600/2134 (75%)]	Loss: 0.0073

Train Epoch: 21 [1800/2134 (84%)]	Loss: 0.0257

Train Epoch: 21 [2000/2134 (94%)]	Loss: 0.0374

Train Epoch: 21 Average training loss: 0.0171 


Train Epoch: 22 [0/2134 (0%)]	Loss: 0.0242

Train Epoch: 22 [200/2134 (9%)]	Loss: 0.0036

Train Epoch: 22 [400/2134 (19%)]	Loss: 0.0173

Train Epoch: 22 [600/2134 (28%)]	Loss: 0.0127

Train Epoch: 22 [800/2134 (37%)]	Loss: 0.0198

Train Epoch: 22 [1000/2134 (47%)]	Loss: 0.0139

Train Epoch: 22 [1200/2134 (56%)]	Loss: 0.0061

Train Epoch: 22 [1400/2134 (66%)]	Loss: 0.0162

Train Epoch: 22 [1600/2134 (75%)]	Loss: 0.0163

Train Epoch: 22 [1800/2134 (84%)]	Loss: 0.0150

Train Epoch: 22 [2000/2134 (94%)]	Loss: 0.0555

Train Epoch: 22 Average training loss: 0.0169 


Train Epoch: 23 [0/2134 (0%)]	Loss: 0.0567

Train Epoch: 23 [200/2134 (9%)]	Loss: 0.0218

Train Epoch: 23 [400/2134 (19%)]	Loss: 0.0115

Train Epoch: 23 [600/2134 (28%)]	Loss: 0.0165

Train Epoch: 23 [800/2134 (37%)]	Loss: 0.0232

Train Epoch: 23 [1000/2134 (47%)]	Loss: 0.0083

Train Epoch: 23 [1200/2134 (56%)]	Loss: 0.0124

Train Epoch: 23 [1400/2134 (66%)]	Loss: 0.0152

Train Epoch: 23 [1600/2134 (75%)]	Loss: 0.0107

Train Epoch: 23 [1800/2134 (84%)]	Loss: 0.0123

Train Epoch: 23 [2000/2134 (94%)]	Loss: 0.0286

Train Epoch: 23 Average training loss: 0.0168 


Train Epoch: 24 [0/2134 (0%)]	Loss: 0.0067

Train Epoch: 24 [200/2134 (9%)]	Loss: 0.0191

Train Epoch: 24 [400/2134 (19%)]	Loss: 0.0091

Train Epoch: 24 [600/2134 (28%)]	Loss: 0.0249

Train Epoch: 24 [800/2134 (37%)]	Loss: 0.0143

Train Epoch: 24 [1000/2134 (47%)]	Loss: 0.0071

Train Epoch: 24 [1200/2134 (56%)]	Loss: 0.0124

Train Epoch: 24 [1400/2134 (66%)]	Loss: 0.0259

Train Epoch: 24 [1600/2134 (75%)]	Loss: 0.0090

Train Epoch: 24 [1800/2134 (84%)]	Loss: 0.0116

Train Epoch: 24 [2000/2134 (94%)]	Loss: 0.0168

Train Epoch: 24 Average training loss: 0.0168 


Train Epoch: 25 [0/2134 (0%)]	Loss: 0.0116

Train Epoch: 25 [200/2134 (9%)]	Loss: 0.0191

Train Epoch: 25 [400/2134 (19%)]	Loss: 0.0112

Train Epoch: 25 [600/2134 (28%)]	Loss: 0.0074

Train Epoch: 25 [800/2134 (37%)]	Loss: 0.0071

Train Epoch: 25 [1000/2134 (47%)]	Loss: 0.0167

Train Epoch: 25 [1200/2134 (56%)]	Loss: 0.0106

Train Epoch: 25 [1400/2134 (66%)]	Loss: 0.0051

Train Epoch: 25 [1600/2134 (75%)]	Loss: 0.0158

Train Epoch: 25 [1800/2134 (84%)]	Loss: 0.0192

Train Epoch: 25 [2000/2134 (94%)]	Loss: 0.0146

Train Epoch: 25 Average training loss: 0.0167 


Train Epoch: 26 [0/2134 (0%)]	Loss: 0.0245

Train Epoch: 26 [200/2134 (9%)]	Loss: 0.0222

Train Epoch: 26 [400/2134 (19%)]	Loss: 0.0155

Train Epoch: 26 [600/2134 (28%)]	Loss: 0.0165

Train Epoch: 26 [800/2134 (37%)]	Loss: 0.0077

Train Epoch: 26 [1000/2134 (47%)]	Loss: 0.0067

Train Epoch: 26 [1200/2134 (56%)]	Loss: 0.0072

Train Epoch: 26 [1400/2134 (66%)]	Loss: 0.0152

Train Epoch: 26 [1600/2134 (75%)]	Loss: 0.0097

Train Epoch: 26 [1800/2134 (84%)]	Loss: 0.0214

Train Epoch: 26 [2000/2134 (94%)]	Loss: 0.0112

Train Epoch: 26 Average training loss: 0.0168 


Train Epoch: 27 [0/2134 (0%)]	Loss: 0.0179

Train Epoch: 27 [200/2134 (9%)]	Loss: 0.0141

Train Epoch: 27 [400/2134 (19%)]	Loss: 0.0145

Train Epoch: 27 [600/2134 (28%)]	Loss: 0.0213

Train Epoch: 27 [800/2134 (37%)]	Loss: 0.0306

Train Epoch: 27 [1000/2134 (47%)]	Loss: 0.0110

Train Epoch: 27 [1200/2134 (56%)]	Loss: 0.0082

Train Epoch: 27 [1400/2134 (66%)]	Loss: 0.0085

Train Epoch: 27 [1600/2134 (75%)]	Loss: 0.0201

Train Epoch: 27 [1800/2134 (84%)]	Loss: 0.0085

Train Epoch: 27 [2000/2134 (94%)]	Loss: 0.0219

Train Epoch: 27 Average training loss: 0.0168 


Train Epoch: 28 [0/2134 (0%)]	Loss: 0.0194

Train Epoch: 28 [200/2134 (9%)]	Loss: 0.0152

Train Epoch: 28 [400/2134 (19%)]	Loss: 0.0066

Train Epoch: 28 [600/2134 (28%)]	Loss: 0.0142

Train Epoch: 28 [800/2134 (37%)]	Loss: 0.0081

Train Epoch: 28 [1000/2134 (47%)]	Loss: 0.0140

Train Epoch: 28 [1200/2134 (56%)]	Loss: 0.0118

Train Epoch: 28 [1400/2134 (66%)]	Loss: 0.0141

Train Epoch: 28 [1600/2134 (75%)]	Loss: 0.0222

Train Epoch: 28 [1800/2134 (84%)]	Loss: 0.0115

Train Epoch: 28 [2000/2134 (94%)]	Loss: 0.0182

Train Epoch: 28 Average training loss: 0.0167 


Train Epoch: 29 [0/2134 (0%)]	Loss: 0.0206

Train Epoch: 29 [200/2134 (9%)]	Loss: 0.0113

Train Epoch: 29 [400/2134 (19%)]	Loss: 0.0164

Train Epoch: 29 [600/2134 (28%)]	Loss: 0.0188

Train Epoch: 29 [800/2134 (37%)]	Loss: 0.0151

Train Epoch: 29 [1000/2134 (47%)]	Loss: 0.0084

Train Epoch: 29 [1200/2134 (56%)]	Loss: 0.0095

Train Epoch: 29 [1400/2134 (66%)]	Loss: 0.0053

Train Epoch: 29 [1600/2134 (75%)]	Loss: 0.0181

Train Epoch: 29 [1800/2134 (84%)]	Loss: 0.0210

Train Epoch: 29 [2000/2134 (94%)]	Loss: 0.0120

Train Epoch: 29 Average training loss: 0.0168 


Train Epoch: 30 [0/2134 (0%)]	Loss: 0.0309

Train Epoch: 30 [200/2134 (9%)]	Loss: 0.0161

Train Epoch: 30 [400/2134 (19%)]	Loss: 0.0132

Train Epoch: 30 [600/2134 (28%)]	Loss: 0.0086

Train Epoch: 30 [800/2134 (37%)]	Loss: 0.0098

Train Epoch: 30 [1000/2134 (47%)]	Loss: 0.0135

Train Epoch: 30 [1200/2134 (56%)]	Loss: 0.0121

Train Epoch: 30 [1400/2134 (66%)]	Loss: 0.0265

Train Epoch: 30 [1600/2134 (75%)]	Loss: 0.0262

Train Epoch: 30 [1800/2134 (84%)]	Loss: 0.0107

Train Epoch: 30 [2000/2134 (94%)]	Loss: 0.0112

Train Epoch: 30 Average training loss: 0.0163 


Train Epoch: 31 [0/2134 (0%)]	Loss: 0.0110

Train Epoch: 31 [200/2134 (9%)]	Loss: 0.0167

Train Epoch: 31 [400/2134 (19%)]	Loss: 0.0117

Train Epoch: 31 [600/2134 (28%)]	Loss: 0.0186

Train Epoch: 31 [800/2134 (37%)]	Loss: 0.0151

Train Epoch: 31 [1000/2134 (47%)]	Loss: 0.0216

Train Epoch: 31 [1200/2134 (56%)]	Loss: 0.0186

Train Epoch: 31 [1400/2134 (66%)]	Loss: 0.0122

Train Epoch: 31 [1600/2134 (75%)]	Loss: 0.0144

Train Epoch: 31 [1800/2134 (84%)]	Loss: 0.0065

Train Epoch: 31 [2000/2134 (94%)]	Loss: 0.0293

Train Epoch: 31 Average training loss: 0.0166 


Train Epoch: 32 [0/2134 (0%)]	Loss: 0.0128

Train Epoch: 32 [200/2134 (9%)]	Loss: 0.0175

Train Epoch: 32 [400/2134 (19%)]	Loss: 0.0170

Train Epoch: 32 [600/2134 (28%)]	Loss: 0.0187

Train Epoch: 32 [800/2134 (37%)]	Loss: 0.0144

Train Epoch: 32 [1000/2134 (47%)]	Loss: 0.0359

Train Epoch: 32 [1200/2134 (56%)]	Loss: 0.0228

Train Epoch: 32 [1400/2134 (66%)]	Loss: 0.0093

Train Epoch: 32 [1600/2134 (75%)]	Loss: 0.0238

Train Epoch: 32 [1800/2134 (84%)]	Loss: 0.0175

Train Epoch: 32 [2000/2134 (94%)]	Loss: 0.0123

Train Epoch: 32 Average training loss: 0.0164 


Train Epoch: 33 [0/2134 (0%)]	Loss: 0.0077

Train Epoch: 33 [200/2134 (9%)]	Loss: 0.0103

Train Epoch: 33 [400/2134 (19%)]	Loss: 0.0103

Train Epoch: 33 [600/2134 (28%)]	Loss: 0.0041

Train Epoch: 33 [800/2134 (37%)]	Loss: 0.0168

Train Epoch: 33 [1000/2134 (47%)]	Loss: 0.0069

Train Epoch: 33 [1200/2134 (56%)]	Loss: 0.0175

Train Epoch: 33 [1400/2134 (66%)]	Loss: 0.0095

Train Epoch: 33 [1600/2134 (75%)]	Loss: 0.0107

Train Epoch: 33 [1800/2134 (84%)]	Loss: 0.0102

Train Epoch: 33 [2000/2134 (94%)]	Loss: 0.0169

Train Epoch: 33 Average training loss: 0.0166 


Train Epoch: 34 [0/2134 (0%)]	Loss: 0.0173

Train Epoch: 34 [200/2134 (9%)]	Loss: 0.0082

Train Epoch: 34 [400/2134 (19%)]	Loss: 0.0275

Train Epoch: 34 [600/2134 (28%)]	Loss: 0.0093

Train Epoch: 34 [800/2134 (37%)]	Loss: 0.0251

Train Epoch: 34 [1000/2134 (47%)]	Loss: 0.0149

Train Epoch: 34 [1200/2134 (56%)]	Loss: 0.0143

Train Epoch: 34 [1400/2134 (66%)]	Loss: 0.0163

Train Epoch: 34 [1600/2134 (75%)]	Loss: 0.0111

Train Epoch: 34 [1800/2134 (84%)]	Loss: 0.0169

Train Epoch: 34 [2000/2134 (94%)]	Loss: 0.0131

Train Epoch: 34 Average training loss: 0.0165 


Train Epoch: 35 [0/2134 (0%)]	Loss: 0.0074

Train Epoch: 35 [200/2134 (9%)]	Loss: 0.0137

Train Epoch: 35 [400/2134 (19%)]	Loss: 0.0116

Train Epoch: 35 [600/2134 (28%)]	Loss: 0.0213

Train Epoch: 35 [800/2134 (37%)]	Loss: 0.0070

Train Epoch: 35 [1000/2134 (47%)]	Loss: 0.0132

Train Epoch: 35 [1200/2134 (56%)]	Loss: 0.0082

Train Epoch: 35 [1400/2134 (66%)]	Loss: 0.0136

Train Epoch: 35 [1600/2134 (75%)]	Loss: 0.0116

Train Epoch: 35 [1800/2134 (84%)]	Loss: 0.0353

Train Epoch: 35 [2000/2134 (94%)]	Loss: 0.0059

Train Epoch: 35 Average training loss: 0.0165 


Train Epoch: 36 [0/2134 (0%)]	Loss: 0.0481

Train Epoch: 36 [200/2134 (9%)]	Loss: 0.0084

Train Epoch: 36 [400/2134 (19%)]	Loss: 0.0266

Train Epoch: 36 [600/2134 (28%)]	Loss: 0.0139

Train Epoch: 36 [800/2134 (37%)]	Loss: 0.0145

Train Epoch: 36 [1000/2134 (47%)]	Loss: 0.0146

