
Train Epoch: 8 [1200/2134 (56%)]	Loss: 0.0913

Train Epoch: 8 [1400/2134 (66%)]	Loss: 0.0598

Train Epoch: 8 [1600/2134 (75%)]	Loss: 0.0848

Train Epoch: 8 [1800/2134 (84%)]	Loss: 0.0698

Train Epoch: 8 [2000/2134 (94%)]	Loss: 0.0931

Train Epoch: 8 Average training loss: 0.1120 


Train Epoch: 9 [0/2134 (0%)]	Loss: 0.1395

Train Epoch: 9 [200/2134 (9%)]	Loss: 0.0752

Train Epoch: 9 [400/2134 (19%)]	Loss: 0.0997

Train Epoch: 9 [600/2134 (28%)]	Loss: 0.1368

Train Epoch: 9 [800/2134 (37%)]	Loss: 0.1052

Train Epoch: 9 [1000/2134 (47%)]	Loss: 0.0776

Train Epoch: 9 [1200/2134 (56%)]	Loss: 0.2234

Train Epoch: 9 [1400/2134 (66%)]	Loss: 0.1124

Train Epoch: 9 [1600/2134 (75%)]	Loss: 0.1013

Train Epoch: 9 [1800/2134 (84%)]	Loss: 0.1288

Train Epoch: 9 [2000/2134 (94%)]	Loss: 0.1612

Train Epoch: 9 Average training loss: 0.1123 


Train Epoch: 10 [0/2134 (0%)]	Loss: 0.0906

Train Epoch: 10 [200/2134 (9%)]	Loss: 0.1035

Train Epoch: 10 [400/2134 (19%)]	Loss: 0.1039

Train Epoch: 10 [600/2134 (28%)]	Loss: 0.2095

Train Epoch: 10 [800/2134 (37%)]	Loss: 0.1295

Train Epoch: 10 [1000/2134 (47%)]	Loss: 0.1180

Train Epoch: 10 [1200/2134 (56%)]	Loss: 0.1339

Train Epoch: 10 [1400/2134 (66%)]	Loss: 0.1210

Train Epoch: 10 [1600/2134 (75%)]	Loss: 0.1038

Train Epoch: 10 [1800/2134 (84%)]	Loss: 0.1332

Train Epoch: 10 [2000/2134 (94%)]	Loss: 0.1049

Train Epoch: 10 Average training loss: 0.1117 


Train Epoch: 11 [0/2134 (0%)]	Loss: 0.1088

Train Epoch: 11 [200/2134 (9%)]	Loss: 0.1098

Train Epoch: 11 [400/2134 (19%)]	Loss: 0.1197

Train Epoch: 11 [600/2134 (28%)]	Loss: 0.1304

Train Epoch: 11 [800/2134 (37%)]	Loss: 0.0977

Train Epoch: 11 [1000/2134 (47%)]	Loss: 0.0886

Train Epoch: 11 [1200/2134 (56%)]	Loss: 0.1066

Train Epoch: 11 [1400/2134 (66%)]	Loss: 0.1021

Train Epoch: 11 [1600/2134 (75%)]	Loss: 0.0694

Train Epoch: 11 [1800/2134 (84%)]	Loss: 0.1197

Train Epoch: 11 [2000/2134 (94%)]	Loss: 0.0972

Train Epoch: 11 Average training loss: 0.1110 


Train Epoch: 12 [0/2134 (0%)]	Loss: 0.1122

Train Epoch: 12 [200/2134 (9%)]	Loss: 0.1005

Train Epoch: 12 [400/2134 (19%)]	Loss: 0.1087

Train Epoch: 12 [600/2134 (28%)]	Loss: 0.0967

Train Epoch: 12 [800/2134 (37%)]	Loss: 0.0888

Train Epoch: 12 [1000/2134 (47%)]	Loss: 0.1364

Train Epoch: 12 [1200/2134 (56%)]	Loss: 0.1164

Train Epoch: 12 [1400/2134 (66%)]	Loss: 0.0904

Train Epoch: 12 [1600/2134 (75%)]	Loss: 0.1213

Train Epoch: 12 [1800/2134 (84%)]	Loss: 0.1662

Train Epoch: 12 [2000/2134 (94%)]	Loss: 0.1233

Train Epoch: 12 Average training loss: 0.1109 


Train Epoch: 13 [0/2134 (0%)]	Loss: 0.0868

Train Epoch: 13 [200/2134 (9%)]	Loss: 0.1392

Train Epoch: 13 [400/2134 (19%)]	Loss: 0.0758

Train Epoch: 13 [600/2134 (28%)]	Loss: 0.0970

Train Epoch: 13 [800/2134 (37%)]	Loss: 0.0743

Train Epoch: 13 [1000/2134 (47%)]	Loss: 0.0666

Train Epoch: 13 [1200/2134 (56%)]	Loss: 0.1023

Train Epoch: 13 [1400/2134 (66%)]	Loss: 0.1754

Train Epoch: 13 [1600/2134 (75%)]	Loss: 0.1426

Train Epoch: 13 [1800/2134 (84%)]	Loss: 0.0864

Train Epoch: 13 [2000/2134 (94%)]	Loss: 0.1393

Train Epoch: 13 Average training loss: 0.1106 


Train Epoch: 14 [0/2134 (0%)]	Loss: 0.1690

Train Epoch: 14 [200/2134 (9%)]	Loss: 0.1069

Train Epoch: 14 [400/2134 (19%)]	Loss: 0.1152

Train Epoch: 14 [600/2134 (28%)]	Loss: 0.1205

Train Epoch: 14 [800/2134 (37%)]	Loss: 0.1557

Train Epoch: 14 [1000/2134 (47%)]	Loss: 0.1099

Train Epoch: 14 [1200/2134 (56%)]	Loss: 0.0441

Train Epoch: 14 [1400/2134 (66%)]	Loss: 0.1034

Train Epoch: 14 [1600/2134 (75%)]	Loss: 0.0895

Train Epoch: 14 [1800/2134 (84%)]	Loss: 0.1253

Train Epoch: 14 [2000/2134 (94%)]	Loss: 0.1040

Train Epoch: 14 Average training loss: 0.1106 


Train Epoch: 15 [0/2134 (0%)]	Loss: 0.1018

Train Epoch: 15 [200/2134 (9%)]	Loss: 0.0793

Train Epoch: 15 [400/2134 (19%)]	Loss: 0.1550

Train Epoch: 15 [600/2134 (28%)]	Loss: 0.1004

Train Epoch: 15 [800/2134 (37%)]	Loss: 0.1549

Train Epoch: 15 [1000/2134 (47%)]	Loss: 0.0796

Train Epoch: 15 [1200/2134 (56%)]	Loss: 0.1013

Train Epoch: 15 [1400/2134 (66%)]	Loss: 0.1238

Train Epoch: 15 [1600/2134 (75%)]	Loss: 0.0907

Train Epoch: 15 [1800/2134 (84%)]	Loss: 0.0999

Train Epoch: 15 [2000/2134 (94%)]	Loss: 0.1253

Train Epoch: 15 Average training loss: 0.1093 


Train Epoch: 16 [0/2134 (0%)]	Loss: 0.1463

Train Epoch: 16 [200/2134 (9%)]	Loss: 0.1107

Train Epoch: 16 [400/2134 (19%)]	Loss: 0.1081

Train Epoch: 16 [600/2134 (28%)]	Loss: 0.1260

Train Epoch: 16 [800/2134 (37%)]	Loss: 0.0704

Train Epoch: 16 [1000/2134 (47%)]	Loss: 0.0779

Train Epoch: 16 [1200/2134 (56%)]	Loss: 0.0988

Train Epoch: 16 [1400/2134 (66%)]	Loss: 0.1477

Train Epoch: 16 [1600/2134 (75%)]	Loss: 0.1188

Train Epoch: 16 [1800/2134 (84%)]	Loss: 0.0903

Train Epoch: 16 [2000/2134 (94%)]	Loss: 0.0891

Train Epoch: 16 Average training loss: 0.1097 


Train Epoch: 17 [0/2134 (0%)]	Loss: 0.0872

Train Epoch: 17 [200/2134 (9%)]	Loss: 0.0954

Train Epoch: 17 [400/2134 (19%)]	Loss: 0.1156

Train Epoch: 17 [600/2134 (28%)]	Loss: 0.1222

Train Epoch: 17 [800/2134 (37%)]	Loss: 0.1083

Train Epoch: 17 [1000/2134 (47%)]	Loss: 0.1063

Train Epoch: 17 [1200/2134 (56%)]	Loss: 0.1780

Train Epoch: 17 [1400/2134 (66%)]	Loss: 0.1644

Train Epoch: 17 [1600/2134 (75%)]	Loss: 0.0842

Train Epoch: 17 [1800/2134 (84%)]	Loss: 0.1277

Train Epoch: 17 [2000/2134 (94%)]	Loss: 0.0657

Train Epoch: 17 Average training loss: 0.1097 


Train Epoch: 18 [0/2134 (0%)]	Loss: 0.0831

Train Epoch: 18 [200/2134 (9%)]	Loss: 0.1901

Train Epoch: 18 [400/2134 (19%)]	Loss: 0.1484

Train Epoch: 18 [600/2134 (28%)]	Loss: 0.0703

Train Epoch: 18 [800/2134 (37%)]	Loss: 0.1201

Train Epoch: 18 [1000/2134 (47%)]	Loss: 0.1614

Train Epoch: 18 [1200/2134 (56%)]	Loss: 0.1171

Train Epoch: 18 [1400/2134 (66%)]	Loss: 0.0761

Train Epoch: 18 [1600/2134 (75%)]	Loss: 0.1356

Train Epoch: 18 [1800/2134 (84%)]	Loss: 0.1210

Train Epoch: 18 [2000/2134 (94%)]	Loss: 0.1628

Train Epoch: 18 Average training loss: 0.1096 


Train Epoch: 19 [0/2134 (0%)]	Loss: 0.1550

Train Epoch: 19 [200/2134 (9%)]	Loss: 0.0997

Train Epoch: 19 [400/2134 (19%)]	Loss: 0.1369

Train Epoch: 19 [600/2134 (28%)]	Loss: 0.1824

Train Epoch: 19 [800/2134 (37%)]	Loss: 0.1552

Train Epoch: 19 [1000/2134 (47%)]	Loss: 0.0983

Train Epoch: 19 [1200/2134 (56%)]	Loss: 0.0642

Train Epoch: 19 [1400/2134 (66%)]	Loss: 0.1492

Train Epoch: 19 [1600/2134 (75%)]	Loss: 0.1376

Train Epoch: 19 [1800/2134 (84%)]	Loss: 0.0835

Train Epoch: 19 [2000/2134 (94%)]	Loss: 0.0774

Train Epoch: 19 Average training loss: 0.1093 


Train Epoch: 20 [0/2134 (0%)]	Loss: 0.0858

Train Epoch: 20 [200/2134 (9%)]	Loss: 0.0854

Train Epoch: 20 [400/2134 (19%)]	Loss: 0.0787

Train Epoch: 20 [600/2134 (28%)]	Loss: 0.1227

Train Epoch: 20 [800/2134 (37%)]	Loss: 0.1516

Train Epoch: 20 [1000/2134 (47%)]	Loss: 0.0766

Train Epoch: 20 [1200/2134 (56%)]	Loss: 0.1235

Train Epoch: 20 [1400/2134 (66%)]	Loss: 0.1048

Train Epoch: 20 [1600/2134 (75%)]	Loss: 0.1473

Train Epoch: 20 [1800/2134 (84%)]	Loss: 0.0644

Train Epoch: 20 [2000/2134 (94%)]	Loss: 0.1232

Train Epoch: 20 Average training loss: 0.1093 


Train Epoch: 21 [0/2134 (0%)]	Loss: 0.1078

Train Epoch: 21 [200/2134 (9%)]	Loss: 0.1178

Train Epoch: 21 [400/2134 (19%)]	Loss: 0.0787

Train Epoch: 21 [600/2134 (28%)]	Loss: 0.1109

Train Epoch: 21 [800/2134 (37%)]	Loss: 0.0725

Train Epoch: 21 [1000/2134 (47%)]	Loss: 0.0984

Train Epoch: 21 [1200/2134 (56%)]	Loss: 0.0883

Train Epoch: 21 [1400/2134 (66%)]	Loss: 0.1101

Train Epoch: 21 [1600/2134 (75%)]	Loss: 0.1561

Train Epoch: 21 [1800/2134 (84%)]	Loss: 0.0862

Train Epoch: 21 [2000/2134 (94%)]	Loss: 0.0750

Train Epoch: 21 Average training loss: 0.1094 


Train Epoch: 22 [0/2134 (0%)]	Loss: 0.1564

Train Epoch: 22 [200/2134 (9%)]	Loss: 0.1882

Train Epoch: 22 [400/2134 (19%)]	Loss: 0.1411

Train Epoch: 22 [600/2134 (28%)]	Loss: 0.0828

Train Epoch: 22 [800/2134 (37%)]	Loss: 0.1414

Train Epoch: 22 [1000/2134 (47%)]	Loss: 0.0943

Train Epoch: 22 [1200/2134 (56%)]	Loss: 0.1005

Train Epoch: 22 [1400/2134 (66%)]	Loss: 0.0912

Train Epoch: 22 [1600/2134 (75%)]	Loss: 0.1220

Train Epoch: 22 [1800/2134 (84%)]	Loss: 0.0692

Train Epoch: 22 [2000/2134 (94%)]	Loss: 0.1313

Train Epoch: 22 Average training loss: 0.1098 


Train Epoch: 23 [0/2134 (0%)]	Loss: 0.0932

Train Epoch: 23 [200/2134 (9%)]	Loss: 0.0839

Train Epoch: 23 [400/2134 (19%)]	Loss: 0.1199

Train Epoch: 23 [600/2134 (28%)]	Loss: 0.1223

Train Epoch: 23 [800/2134 (37%)]	Loss: 0.0918

Train Epoch: 23 [1000/2134 (47%)]	Loss: 0.1557

Train Epoch: 23 [1200/2134 (56%)]	Loss: 0.1149

Train Epoch: 23 [1400/2134 (66%)]	Loss: 0.1210

Train Epoch: 23 [1600/2134 (75%)]	Loss: 0.0838

Train Epoch: 23 [1800/2134 (84%)]	Loss: 0.1341

Train Epoch: 23 [2000/2134 (94%)]	Loss: 0.0678

Train Epoch: 23 Average training loss: 0.1095 


Train Epoch: 24 [0/2134 (0%)]	Loss: 0.0953

Train Epoch: 24 [200/2134 (9%)]	Loss: 0.0803

Train Epoch: 24 [400/2134 (19%)]	Loss: 0.1132

Train Epoch: 24 [600/2134 (28%)]	Loss: 0.0755

Train Epoch: 24 [800/2134 (37%)]	Loss: 0.1223

Train Epoch: 24 [1000/2134 (47%)]	Loss: 0.1096

Train Epoch: 24 [1200/2134 (56%)]	Loss: 0.1466

Train Epoch: 24 [1400/2134 (66%)]	Loss: 0.0946

Train Epoch: 24 [1600/2134 (75%)]	Loss: 0.0811

Train Epoch: 24 [1800/2134 (84%)]	Loss: 0.0941

Train Epoch: 24 [2000/2134 (94%)]	Loss: 0.2532

Train Epoch: 24 Average training loss: 0.1090 


Train Epoch: 25 [0/2134 (0%)]	Loss: 0.1539

Train Epoch: 25 [200/2134 (9%)]	Loss: 0.0872

Train Epoch: 25 [400/2134 (19%)]	Loss: 0.0683

Train Epoch: 25 [600/2134 (28%)]	Loss: 0.0836

Train Epoch: 25 [800/2134 (37%)]	Loss: 0.0727

Train Epoch: 25 [1000/2134 (47%)]	Loss: 0.0866

Train Epoch: 25 [1200/2134 (56%)]	Loss: 0.1434

Train Epoch: 25 [1400/2134 (66%)]	Loss: 0.1273

Train Epoch: 25 [1600/2134 (75%)]	Loss: 0.0727

Train Epoch: 25 [1800/2134 (84%)]	Loss: 0.0962

Train Epoch: 25 [2000/2134 (94%)]	Loss: 0.1038

Train Epoch: 25 Average training loss: 0.1087 


Train Epoch: 26 [0/2134 (0%)]	Loss: 0.1047

Train Epoch: 26 [200/2134 (9%)]	Loss: 0.1372

Train Epoch: 26 [400/2134 (19%)]	Loss: 0.0916

Train Epoch: 26 [600/2134 (28%)]	Loss: 0.1165

Train Epoch: 26 [800/2134 (37%)]	Loss: 0.0860

Train Epoch: 26 [1000/2134 (47%)]	Loss: 0.1243

Train Epoch: 26 [1200/2134 (56%)]	Loss: 0.0790

Train Epoch: 26 [1400/2134 (66%)]	Loss: 0.1704

Train Epoch: 26 [1600/2134 (75%)]	Loss: 0.0843

Train Epoch: 26 [1800/2134 (84%)]	Loss: 0.0686

Train Epoch: 26 [2000/2134 (94%)]	Loss: 0.1701

Train Epoch: 26 Average training loss: 0.1088 


Train Epoch: 27 [0/2134 (0%)]	Loss: 0.0888

Train Epoch: 27 [200/2134 (9%)]	Loss: 0.1441

Train Epoch: 27 [400/2134 (19%)]	Loss: 0.0882

Train Epoch: 27 [600/2134 (28%)]	Loss: 0.1513

Train Epoch: 27 [800/2134 (37%)]	Loss: 0.2489

Train Epoch: 27 [1000/2134 (47%)]	Loss: 0.1205

Train Epoch: 27 [1200/2134 (56%)]	Loss: 0.0877

Train Epoch: 27 [1400/2134 (66%)]	Loss: 0.1194

Train Epoch: 27 [1600/2134 (75%)]	Loss: 0.1468

Train Epoch: 27 [1800/2134 (84%)]	Loss: 0.1850

Train Epoch: 27 [2000/2134 (94%)]	Loss: 0.0787

Train Epoch: 27 Average training loss: 0.1085 


Train Epoch: 28 [0/2134 (0%)]	Loss: 0.1020

Train Epoch: 28 [200/2134 (9%)]	Loss: 0.1212

Train Epoch: 28 [400/2134 (19%)]	Loss: 0.1254

Train Epoch: 28 [600/2134 (28%)]	Loss: 0.2267

Train Epoch: 28 [800/2134 (37%)]	Loss: 0.1079

Train Epoch: 28 [1000/2134 (47%)]	Loss: 0.1193

Train Epoch: 28 [1200/2134 (56%)]	Loss: 0.1054

Train Epoch: 28 [1400/2134 (66%)]	Loss: 0.1122

Train Epoch: 28 [1600/2134 (75%)]	Loss: 0.1099

Train Epoch: 28 [1800/2134 (84%)]	Loss: 0.0650

Train Epoch: 28 [2000/2134 (94%)]	Loss: 0.1161

Train Epoch: 28 Average training loss: 0.1086 


Train Epoch: 29 [0/2134 (0%)]	Loss: 0.1320

Train Epoch: 29 [200/2134 (9%)]	Loss: 0.0792

Train Epoch: 29 [400/2134 (19%)]	Loss: 0.1225

Train Epoch: 29 [600/2134 (28%)]	Loss: 0.1188

Train Epoch: 29 [800/2134 (37%)]	Loss: 0.0762

Train Epoch: 29 [1000/2134 (47%)]	Loss: 0.1162

Train Epoch: 29 [1200/2134 (56%)]	Loss: 0.0978

Train Epoch: 29 [1400/2134 (66%)]	Loss: 0.1160

Train Epoch: 29 [1600/2134 (75%)]	Loss: 0.0838

Train Epoch: 29 [1800/2134 (84%)]	Loss: 0.0759

Train Epoch: 29 [2000/2134 (94%)]	Loss: 0.0575

Train Epoch: 29 Average training loss: 0.1082 


Train Epoch: 30 [0/2134 (0%)]	Loss: 0.0790

Train Epoch: 30 [200/2134 (9%)]	Loss: 0.0498

Train Epoch: 30 [400/2134 (19%)]	Loss: 0.1437

Train Epoch: 30 [600/2134 (28%)]	Loss: 0.0951

Train Epoch: 30 [800/2134 (37%)]	Loss: 0.1018

Train Epoch: 30 [1000/2134 (47%)]	Loss: 0.0578

Train Epoch: 30 [1200/2134 (56%)]	Loss: 0.1551

Train Epoch: 30 [1400/2134 (66%)]	Loss: 0.1297

Train Epoch: 30 [1600/2134 (75%)]	Loss: 0.1595

Train Epoch: 30 [1800/2134 (84%)]	Loss: 0.0852

Train Epoch: 30 [2000/2134 (94%)]	Loss: 0.0599

Train Epoch: 30 Average training loss: 0.1079 


Train Epoch: 31 [0/2134 (0%)]	Loss: 0.1171

Train Epoch: 31 [200/2134 (9%)]	Loss: 0.1236

Train Epoch: 31 [400/2134 (19%)]	Loss: 0.0870

Train Epoch: 31 [600/2134 (28%)]	Loss: 0.2046

Train Epoch: 31 [800/2134 (37%)]	Loss: 0.0690

Train Epoch: 31 [1000/2134 (47%)]	Loss: 0.0937

Train Epoch: 31 [1200/2134 (56%)]	Loss: 0.0833

Train Epoch: 31 [1400/2134 (66%)]	Loss: 0.1041

Train Epoch: 31 [1600/2134 (75%)]	Loss: 0.0785

Train Epoch: 31 [1800/2134 (84%)]	Loss: 0.0769

Train Epoch: 31 [2000/2134 (94%)]	Loss: 0.1264

Train Epoch: 31 Average training loss: 0.1083 


Train Epoch: 32 [0/2134 (0%)]	Loss: 0.1439

Train Epoch: 32 [200/2134 (9%)]	Loss: 0.1594

Train Epoch: 32 [400/2134 (19%)]	Loss: 0.0684

Train Epoch: 32 [600/2134 (28%)]	Loss: 0.0687

Train Epoch: 32 [800/2134 (37%)]	Loss: 0.1228

Train Epoch: 32 [1000/2134 (47%)]	Loss: 0.1844

Train Epoch: 32 [1200/2134 (56%)]	Loss: 0.0766

Train Epoch: 32 [1400/2134 (66%)]	Loss: 0.1174

Train Epoch: 32 [1600/2134 (75%)]	Loss: 0.1709

Train Epoch: 32 [1800/2134 (84%)]	Loss: 0.0958

Train Epoch: 32 [2000/2134 (94%)]	Loss: 0.0918

Train Epoch: 32 Average training loss: 0.1091 


Train Epoch: 33 [0/2134 (0%)]	Loss: 0.0901

Train Epoch: 33 [200/2134 (9%)]	Loss: 0.0789

Train Epoch: 33 [400/2134 (19%)]	Loss: 0.1007

Train Epoch: 33 [600/2134 (28%)]	Loss: 0.0863

Train Epoch: 33 [800/2134 (37%)]	Loss: 0.0795

Train Epoch: 33 [1000/2134 (47%)]	Loss: 0.1383

Train Epoch: 33 [1200/2134 (56%)]	Loss: 0.1333

Train Epoch: 33 [1400/2134 (66%)]	Loss: 0.1495

Train Epoch: 33 [1600/2134 (75%)]	Loss: 0.1193

Train Epoch: 33 [1800/2134 (84%)]	Loss: 0.0834

Train Epoch: 33 [2000/2134 (94%)]	Loss: 0.1327

Train Epoch: 33 Average training loss: 0.1075 


Train Epoch: 34 [0/2134 (0%)]	Loss: 0.0737

Train Epoch: 34 [200/2134 (9%)]	Loss: 0.0726

Train Epoch: 34 [400/2134 (19%)]	Loss: 0.1026

Train Epoch: 34 [600/2134 (28%)]	Loss: 0.0767

Train Epoch: 34 [800/2134 (37%)]	Loss: 0.1255

Train Epoch: 34 [1000/2134 (47%)]	Loss: 0.0761

Train Epoch: 34 [1200/2134 (56%)]	Loss: 0.0850

Train Epoch: 34 [1400/2134 (66%)]	Loss: 0.0909

Train Epoch: 34 [1600/2134 (75%)]	Loss: 0.1913

Train Epoch: 34 [1800/2134 (84%)]	Loss: 0.0966

Train Epoch: 34 [2000/2134 (94%)]	Loss: 0.1360

Train Epoch: 34 Average training loss: 0.1082 


Train Epoch: 35 [0/2134 (0%)]	Loss: 0.0562

Train Epoch: 35 [200/2134 (9%)]	Loss: 0.0913

Train Epoch: 35 [400/2134 (19%)]	Loss: 0.1043

Train Epoch: 35 [600/2134 (28%)]	Loss: 0.1002

Train Epoch: 35 [800/2134 (37%)]	Loss: 0.0727

Train Epoch: 35 [1000/2134 (47%)]	Loss: 0.1119

Train Epoch: 35 [1200/2134 (56%)]	Loss: 0.0783

Train Epoch: 35 [1400/2134 (66%)]	Loss: 0.1020

Train Epoch: 35 [1600/2134 (75%)]	Loss: 0.0981

Train Epoch: 35 [1800/2134 (84%)]	Loss: 0.0921

Train Epoch: 35 [2000/2134 (94%)]	Loss: 0.1669

Train Epoch: 35 Average training loss: 0.1081 


Train Epoch: 36 [0/2134 (0%)]	Loss: 0.0933

Train Epoch: 36 [200/2134 (9%)]	Loss: 0.0703

Train Epoch: 36 [400/2134 (19%)]	Loss: 0.0782

Train Epoch: 36 [600/2134 (28%)]	Loss: 0.0658

Train Epoch: 36 [800/2134 (37%)]	Loss: 0.0943

Train Epoch: 36 [1000/2134 (47%)]	Loss: 0.1029

